2026-04-06 23:44:14,000 | INFO     | explorer.server | 📡 WebSocket client disconnected (2 remaining)
2026-04-06 23:44:14,004 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:13 +0200] "GET /ws/live HTTP/1.1" 101 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:14,360 | INFO     | explorer.server | 📡 WebSocket client disconnected (1 remaining)
2026-04-06 23:44:14,366 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:10 +0200] "GET /ws/live HTTP/1.1" 101 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:15,195 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:15 +0200] "GET /api/status HTTP/1.1" 200 459 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:15,203 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:15 +0200] "GET /api/status HTTP/1.1" 200 459 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:15,210 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:15 +0200] "GET /api/agent/logs HTTP/1.1" 200 322 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:15,252 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:15 +0200] "GET /api/agent/logs HTTP/1.1" 200 322 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:15,287 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:15 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:15,332 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:15 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:15,375 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:15 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:16,522 | INFO     | explorer.server | 📡 WebSocket client disconnected (0 remaining)
2026-04-06 23:44:16,527 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:10 +0200] "GET /ws/live HTTP/1.1" 101 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:22,273 | INFO     | explorer.server | 📡 WebSocket client connected (1 total)
2026-04-06 23:44:22,281 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:22 +0200] "GET /api/status HTTP/1.1" 200 459 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:22,288 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:22 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:22,298 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:22 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:22,339 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:22 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:22,381 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:22 +0200] "GET /api/agent/logs HTTP/1.1" 200 322 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:24,290 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:24 +0200] "GET /api/status HTTP/1.1" 200 459 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:24,296 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:24 +0200] "GET /api/agent/logs HTTP/1.1" 200 322 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:24,657 | INFO     | explorer.managed | Starting explorer: C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Scripts\python.exe -u -m agent --config config.yaml --managed
2026-04-06 23:44:25,240 | INFO     | explorer.managed | Explorer started with PID 5540
2026-04-06 23:44:26,284 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:26 +0200] "GET /api/status HTTP/1.1" 200 484 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:26,290 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:26 +0200] "GET /api/agent/logs HTTP/1.1" 200 322 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:26,617 | INFO     | explorer.managed | [Explorer] ============================================================
2026-04-06 23:44:26,621 | INFO     | explorer.managed | [Explorer] [EXPLORER] Starting managed explorer subprocess
2026-04-06 23:44:26,625 | INFO     | explorer.managed | [Explorer] [EXPLORER] Config: config.yaml
2026-04-06 23:44:26,630 | INFO     | explorer.managed | [Explorer] [EXPLORER] Resume: False
2026-04-06 23:44:26,659 | INFO     | explorer.managed | [Explorer] ============================================================
2026-04-06 23:44:26,697 | INFO     | explorer.managed | [Explorer] [EXPLORER] Explorer.__init__ starting...
2026-04-06 23:44:26,736 | INFO     | explorer.managed | [Explorer] [EXPLORER] Creating MCP client...
2026-04-06 23:44:26,780 | INFO     | explorer.managed | [Explorer] [EXPLORER] Creating vision analyzer...
2026-04-06 23:44:27,123 | INFO     | explorer.managed | [Explorer] [EXPLORER] Creating graph...
2026-04-06 23:44:27,128 | INFO     | explorer.managed | [Explorer] [EXPLORER] Creating strategy...
2026-04-06 23:44:27,132 | INFO     | explorer.managed | [Explorer] [EXPLORER] Creating server...
2026-04-06 23:44:27,136 | INFO     | explorer.managed | [Explorer] [EXPLORER] Explorer.__init__ complete
2026-04-06 23:44:27,145 | INFO     | explorer.managed | [Explorer] [EXPLORER] Initializing...
2026-04-06 23:44:27,181 | INFO     | explorer.managed | [Explorer] [EXPLORER] Connecting to database...
2026-04-06 23:44:27,225 | INFO     | explorer.managed | [Explorer] [EXPLORER] Database connected
2026-04-06 23:44:27,363 | ERROR    | explorer.managed | Failed to start explorer: Explorer exited with code 0
2026-04-06 23:44:27,452 | ERROR    | explorer.server | Failed to start explorer
Traceback (most recent call last):
  File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\agent\server.py", line 582, in _handle_agent_start
    await self._managed_explorer.start()
  File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\agent\managed_explorer.py", line 80, in start
    raise RuntimeError(f"Explorer exited with code {self.process.returncode}")
RuntimeError: Explorer exited with code 0
2026-04-06 23:44:27,587 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:24 +0200] "POST /api/agent/start HTTP/1.1" 500 369 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:27,592 | INFO     | explorer.managed | [Explorer] [EXPLORER] Connecting to Android emulator...
2026-04-06 23:44:27,616 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:27 +0200] "GET /api/status HTTP/1.1" 200 1951 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:27,654 | INFO     | explorer.managed | [Explorer] [EXPLORER] MCP: Initializing environment...
2026-04-06 23:44:27,690 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:27 +0200] "GET /api/agent/logs HTTP/1.1" 200 1892 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:27,735 | INFO     | explorer.managed | [Explorer] [04/06/26 23:44:27] INFO     INFO:explorer.mcp:MCP: Starting connection...
2026-04-06 23:44:28,072 | INFO     | explorer.managed | [Explorer] [EXPLORER] MCP: Starting connection...
2026-04-06 23:44:28,109 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:27 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
