2026-04-12 01:33:49,922 | INFO     | explorer.server | UI static files served from: C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\ui
2026-04-12 01:37:50,671 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:37:50 +0200] "GET /api/graph HTTP/1.1" 200 28969 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:37:51,637 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:37:49 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387433 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:37:53,615 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:37:52 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387433 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:37:58,111 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:37:55 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387433 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:00,117 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:37:58 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387433 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:00,684 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:00 +0200] "GET /api/graph HTTP/1.1" 200 29389 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:04,619 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:01 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388297 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:05,466 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:04 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388297 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:08,696 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:07 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:10,672 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:10 +0200] "GET /api/graph HTTP/1.1" 200 29599 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:11,773 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:10 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:14,853 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:13 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:15,207 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:15 +0200] "GET /api/graph HTTP/1.1" 200 29809 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:16,284 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:15 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:19,342 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:16 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:20,445 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:19 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:20,673 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:20 +0200] "GET /api/graph HTTP/1.1" 200 30020 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:23,836 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:22 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:26,938 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:25 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:30,082 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:28 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:30,679 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:30 +0200] "GET /api/graph HTTP/1.1" 200 30231 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:33,917 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:31 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:35,892 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:34 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:40,440 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:37 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:40,685 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:40 +0200] "GET /api/graph HTTP/1.1" 200 30653 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:41,433 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:40 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:44,828 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:43 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388289 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:47,948 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:46 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388285 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:50,673 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:50 +0200] "GET /api/graph HTTP/1.1" 200 30864 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:51,156 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:49 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388285 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:54,963 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:52 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388285 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:38:56,916 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:55 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388285 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:00,677 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:00 +0200] "GET /api/graph HTTP/1.1" 200 31075 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:01,557 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:38:58 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388285 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:02,484 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:01 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388169 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:05,839 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:04 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388169 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:08,901 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:07 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388169 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:10,675 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:10 +0200] "GET /api/graph HTTP/1.1" 200 31495 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:12,076 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:10 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388169 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:15,219 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:15 +0200] "GET /api/graph HTTP/1.1" 200 31706 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:15,856 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:13 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388169 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:16,716 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:15 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388169 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:17,459 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:16 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388169 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:20,671 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:20 +0200] "GET /api/graph HTTP/1.1" 200 31706 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:20,877 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:19 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388169 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:23,985 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:22 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388169 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:27,130 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:25 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:30,675 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:30 +0200] "GET /api/graph HTTP/1.1" 200 32128 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:30,983 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:28 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:33,004 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:31 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:37,596 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:34 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:38,508 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:37 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:40,681 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:40 +0200] "GET /api/graph HTTP/1.1" 200 32339 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:41,878 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:40 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:44,952 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:43 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:48,076 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:46 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:50,679 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:50 +0200] "GET /api/graph HTTP/1.1" 200 32550 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:51,886 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:49 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:53,890 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:52 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:58,406 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:55 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:39:59,474 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:39:58 +0200] "GET /api/live-screenshot HTTP/1.1" 200 388149 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:00,673 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:00 +0200] "GET /api/graph HTTP/1.1" 200 32972 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:02,933 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:01 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:05,997 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:04 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:08,462 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:07 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:10,678 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:10 +0200] "GET /api/graph HTTP/1.1" 200 33182 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:13,072 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:10 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:15,029 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:13 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:15,219 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:15 +0200] "GET /api/graph HTTP/1.1" 200 33393 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:16,515 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:15 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:17,975 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:16 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:20,675 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:20 +0200] "GET /api/graph HTTP/1.1" 200 33604 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:21,014 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:19 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:23,400 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:22 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:27,987 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:25 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:29,987 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:28 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:30,681 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:30 +0200] "GET /api/graph HTTP/1.1" 200 33814 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:34,533 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:31 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:35,411 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:34 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:38,762 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:37 +0200] "GET /api/live-screenshot HTTP/1.1" 200 387229 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 01:40:40,678 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:01:40:40 +0200] "GET /api/graph HTTP/1.1" 200 34025 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
