2026-04-12 02:40:28,455 | INFO     | explorer.server | UI static files served from: C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\ui
2026-04-12 02:41:50,704 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:41:50 +0200] "GET /api/live-screenshot HTTP/1.1" 200 212057 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:41:52,759 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:41:52 +0200] "GET /api/graph HTTP/1.1" 200 16495 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:41:53,741 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:41:53 +0200] "GET /api/live-screenshot HTTP/1.1" 200 212057 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:41:56,503 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:41:55 +0200] "GET /api/live-screenshot HTTP/1.1" 200 212057 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:41:58,948 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:41:58 +0200] "GET /api/live-screenshot HTTP/1.1" 200 229057 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:41:59,443 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:41:59 +0200] "GET /api/graph HTTP/1.1" 200 16887 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:02,721 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:00 +0200] "GET /api/live-screenshot HTTP/1.1" 200 229045 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:03,712 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:03 +0200] "GET /api/live-screenshot HTTP/1.1" 200 209537 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:05,661 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:05 +0200] "GET /api/graph HTTP/1.1" 200 17283 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:06,109 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:05 +0200] "GET /api/live-screenshot HTTP/1.1" 200 209537 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:09,301 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:08 +0200] "GET /api/live-screenshot HTTP/1.1" 200 209537 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:10,892 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:10 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:12,144 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:12 +0200] "GET /api/graph HTTP/1.1" 200 17676 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:13,257 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:12 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:14,056 | INFO     | explorer.server | 📡 WebSocket client disconnected (1 remaining)
2026-04-12 02:42:14,058 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:40:31 +0200] "GET /ws/live HTTP/1.1" 101 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:14,171 | INFO     | explorer.server | 📡 WebSocket client connected (2 total)
2026-04-12 02:42:14,173 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:14 +0200] "GET /api/status HTTP/1.1" 200 380 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:14,180 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:14 +0200] "GET /api/graph HTTP/1.1" 200 17676 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:14,204 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:14 +0200] "GET /api/screenshots/20260412_024043_512912.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:14,206 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:14 +0200] "GET /api/screenshots/20260412_024054_923016.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:14,212 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:14 +0200] "GET /api/screenshots/20260412_024119_211268.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:14,215 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:14 +0200] "GET /api/screenshots/20260412_024131_778389.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:14,218 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:14 +0200] "GET /api/screenshots/20260412_024143_942977.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:15,206 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:15 +0200] "GET /api/graph HTTP/1.1" 200 17657 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:16,495 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:14 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:16,501 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:15 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226114 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:17,004 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:16 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:17,504 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:16 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:17,898 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-12 02:42:18,016 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:17 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:18,361 | INFO     | explorer.server | 📡 WebSocket client disconnected (1 remaining)
2026-04-12 02:42:18,362 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:14 +0200] "GET /ws/live HTTP/1.1" 101 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:18,459 | INFO     | explorer.server | 📡 WebSocket client connected (2 total)
2026-04-12 02:42:18,461 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:18 +0200] "GET /api/status HTTP/1.1" 200 380 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:18,471 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:18 +0200] "GET /api/graph HTTP/1.1" 200 17676 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:18,506 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:18 +0200] "GET /api/screenshots/20260412_024131_778389.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:18,508 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:18 +0200] "GET /api/screenshots/20260412_024143_942977.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:18,926 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:18 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:19,436 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:18 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:19,936 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:19 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:21,533 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:21 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:22,836 | INFO     | explorer.vision | [ai]🔍 Analyzed screen: Order History[/ai] (7 elements)
2026-04-12 02:42:22,960 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:22 +0200] "GET /api/graph HTTP/1.1" 200 21183 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:22,965 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:22 +0200] "GET /api/graph HTTP/1.1" 200 21222 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:22,975 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:22 +0200] "GET /api/graph HTTP/1.1" 200 21203 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:22,987 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:22 +0200] "GET /api/screenshots/20260412_024222_838238.png HTTP/1.1" 200 260 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:23,995 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:23 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:25,969 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:25 +0200] "GET /api/graph HTTP/1.1" 200 21568 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:26,662 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:25 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226133 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:28,640 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:28 +0200] "GET /api/graph HTTP/1.1" 200 21918 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:29,099 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:28 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226065 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:31,590 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:30 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226065 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:32,153 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:32 +0200] "GET /api/graph HTTP/1.1" 200 22266 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:34,712 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:34 +0200] "GET /api/graph HTTP/1.1" 200 22659 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:35,178 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:34 +0200] "GET /api/live-screenshot HTTP/1.1" 200 187449 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:36,760 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:36 +0200] "GET /api/live-screenshot HTTP/1.1" 200 211021 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:37,836 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:37 +0200] "GET /api/graph HTTP/1.1" 200 23028 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:41,130 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:39 +0200] "GET /api/live-screenshot HTTP/1.1" 200 211021 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:41,886 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:41 +0200] "GET /api/live-screenshot HTTP/1.1" 200 181185 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,339 | INFO     | explorer.server | 📡 WebSocket client disconnected (1 remaining)
2026-04-12 02:42:42,341 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:18 +0200] "GET /ws/live HTTP/1.1" 101 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,468 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/status HTTP/1.1" 200 375 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,471 | INFO     | explorer.server | 📡 WebSocket client connected (2 total)
2026-04-12 02:42:42,479 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/graph HTTP/1.1" 200 23377 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,518 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/screenshots/20260412_024043_512912.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,521 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/screenshots/20260412_024054_923016.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,527 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/screenshots/20260412_024119_211268.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,531 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/screenshots/20260412_024131_778389.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,536 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/screenshots/20260412_024143_942977.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,541 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/screenshots/20260412_024222_838238.png HTTP/1.1" 304 199 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:42,998 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:44,089 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:42 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:44,617 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:44 +0200] "GET /api/graph HTTP/1.1" 200 23377 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:45,105 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:44 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:48,276 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:45 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:48,796 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:48 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:50,469 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:49 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:54,156 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:52 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:55,679 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:54 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:42:59,436 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:57 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:43:00,892 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:42:59 +0200] "GET /api/live-screenshot HTTP/1.1" 200 177069 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:43:04,612 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:43:02 +0200] "GET /api/live-screenshot HTTP/1.1" 200 178229 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:43:05,463 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:43:04 +0200] "GET /api/live-screenshot HTTP/1.1" 200 178229 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:43:10,074 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:43:07 +0200] "GET /api/live-screenshot HTTP/1.1" 200 178229 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:43:10,715 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:02:43:10 +0200] "GET /api/live-screenshot HTTP/1.1" 200 178229 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 02:43:12,062 | INFO     | explorer.mcp | 🔌 Disconnected from Mobile MCP server
2026-04-12 02:43:12,068 | INFO     | explorer.server | 📡 WebSocket client disconnected (1 remaining)
