2026-04-06 23:40:32,226 | INFO     | explorer.server | UI static files served from: ui
2026-04-06 23:40:49,732 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:49 +0200] "GET /api/agent/logs HTTP/1.1" 200 2429 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:49,842 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:49 +0200] "GET /api/status HTTP/1.1" 200 2590 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:49,847 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:49 +0200] "GET /api/agent/logs HTTP/1.1" 200 2429 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:51,845 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:51 +0200] "GET /api/status HTTP/1.1" 200 2590 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:51,850 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:51 +0200] "GET /api/agent/logs HTTP/1.1" 200 2429 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:53,854 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:53 +0200] "GET /api/status HTTP/1.1" 200 2590 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:53,859 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:53 +0200] "GET /api/status HTTP/1.1" 200 2590 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:53,864 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:53 +0200] "GET /api/agent/logs HTTP/1.1" 200 2429 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:53,870 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:53 +0200] "GET /api/agent/logs HTTP/1.1" 200 2429 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:53,901 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:53 +0200] "GET /api/screens HTTP/1.1" 200 894 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:53,938 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:53 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:53,977 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:53 +0200] "GET /api/graph HTTP/1.1" 200 4295 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:55,842 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:55 +0200] "GET /api/status HTTP/1.1" 200 2590 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:55,848 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:55 +0200] "GET /api/agent/logs HTTP/1.1" 200 2429 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:57,577 | ERROR    | explorer.managed | [Explorer] mobile-mcp server running on stdio
2026-04-06 23:40:57,586 | INFO     | explorer.managed | [Explorer] [EXPLORER] MCP: Session initialized
2026-04-06 23:40:57,589 | INFO     | explorer.managed | [Explorer] [EXPLORER] MCP: Listing tools...
2026-04-06 23:40:57,597 | INFO     | explorer.managed | [Explorer] [04/06/26 23:40:57] INFO     INFO:explorer.mcp:MCP: Tools discovered:
2026-04-06 23:40:57,625 | INFO     | explorer.managed | [Explorer] mobile_list_available_devices,
2026-04-06 23:40:57,661 | ERROR    | explorer.managed | [Explorer] Invoking mobile_list_available_devices with args: {}
2026-04-06 23:40:57,700 | INFO     | explorer.managed | [Explorer] mobile_take_screenshot,
2026-04-06 23:40:57,738 | INFO     | explorer.managed | [Explorer] mobile_long_press_on_screen_at_coordinates,
2026-04-06 23:40:57,795 | INFO     | explorer.managed | [Explorer] mobile_get_orientation,
2026-04-06 23:40:57,832 | INFO     | explorer.managed | [Explorer] mobile_click_on_screen_at_coordinates,
2026-04-06 23:40:57,877 | INFO     | explorer.managed | [Explorer] mobile_type_keys, mobile_set_orientation,
2026-04-06 23:40:57,938 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:57 +0200] "GET /api/status HTTP/1.1" 200 3617 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:57,975 | INFO     | explorer.managed | [Explorer] mobile_stop_screen_recording,
2026-04-06 23:40:58,020 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:57 +0200] "GET /api/agent/logs HTTP/1.1" 200 3540 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:58,056 | ERROR    | explorer.managed | [Explorer] go-ios is not installed, no physical iOS devices can be detected
2026-04-06 23:40:58,095 | INFO     | explorer.managed | [Explorer] mobile_swipe_on_screen, mobile_press_button,
2026-04-06 23:40:58,137 | INFO     | explorer.managed | [Explorer] mobile_double_tap_on_screen,
2026-04-06 23:40:58,241 | ERROR    | explorer.managed | [Explorer] => {"devices":[{"id":"emulator-5554","name":"Pixel 4 API 34","platform":"android","type":"emulator","version":"14","state":"online"}]}
2026-04-06 23:40:58,278 | INFO     | explorer.managed | [Explorer] mobile_start_screen_recording,
2026-04-06 23:40:58,317 | ERROR    | explorer.managed | [Explorer] --- Logging error ---
2026-04-06 23:40:58,363 | INFO     | explorer.managed | [Explorer] mobile_terminate_app, mobile_get_screen_size,
2026-04-06 23:40:58,399 | ERROR    | explorer.managed | [Explorer] Traceback (most recent call last):
2026-04-06 23:40:58,440 | INFO     | explorer.managed | [Explorer] mobile_launch_app, mobile_uninstall_app,
2026-04-06 23:40:58,499 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Lib\site-packages\rich\logging.py", line 178, in emit
2026-04-06 23:40:58,541 | INFO     | explorer.managed | [Explorer] mobile_install_app,
2026-04-06 23:40:58,583 | ERROR    | explorer.managed | [Explorer] self.console.print(log_renderable)
2026-04-06 23:40:58,621 | INFO     | explorer.managed | [Explorer] mobile_list_elements_on_screen, mobile_list_apps,
2026-04-06 23:40:58,657 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Lib\site-packages\rich\console.py", line 1697, in print
2026-04-06 23:40:58,700 | INFO     | explorer.managed | [Explorer] mobile_open_url, mobile_save_screenshot
2026-04-06 23:40:58,737 | ERROR    | explorer.managed | [Explorer] with self:
2026-04-06 23:40:58,778 | INFO     | explorer.managed | [Explorer] [EXPLORER] MCP: Tools discovered: mobile_list_available_devices, mobile_take_screenshot, mobile_long_press_on_screen_at_coordinates, mobile_get_orientation, mobile_click_on_screen_at_coordinates, mobile_type_keys, mobile_set_orientation, mobile_stop_screen_recording, mobile_swipe_on_screen, mobile_press_button, mobile_double_tap_on_screen, mobile_start_screen_recording, mobile_terminate_app, mobile_get_screen_size, mobile_launch_app, mobile_uninstall_app, mobile_install_app, mobile_list_elements_on_screen, mobile_list_apps, mobile_open_url, mobile_save_screenshot
2026-04-06 23:40:58,817 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Lib\site-packages\rich\console.py", line 870, in __exit__
2026-04-06 23:40:58,865 | INFO     | explorer.managed | [Explorer] [EXPLORER] MCP: Discovering device...
2026-04-06 23:40:58,899 | ERROR    | explorer.managed | [Explorer] self._exit_buffer()
2026-04-06 23:40:58,942 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:58 +0200] "GET /api/status HTTP/1.1" 200 6143 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:59,032 | INFO     | explorer.managed | [Explorer] [04/06/26 23:40:58] INFO     [EXPLORER] MCP: Device discovery complete
2026-04-06 23:40:59,067 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Lib\site-packages\rich\console.py", line 826, in _exit_buffer
2026-04-06 23:40:59,104 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:59 +0200] "GET /api/agent/logs HTTP/1.1" 200 6707 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:59,147 | INFO     | explorer.managed | [Explorer] [EXPLORER] Connected to emulator with 21 tools
2026-04-06 23:40:59,184 | ERROR    | explorer.managed | [Explorer] self._check_buffer()
2026-04-06 23:40:59,226 | INFO     | explorer.managed | [Explorer] [EXPLORER] Exploration started!
2026-04-06 23:40:59,263 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:58 +0200] "GET /api/screens HTTP/1.1" 200 894 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:59,306 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:58 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:40:59,560 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Lib\site-packages\rich\console.py", line 2042, in _check_buffer
2026-04-06 23:40:59,606 | INFO     | explorer.managed | [Explorer] [EXPLORER] Exploring... (1/50 screens)
2026-04-06 23:40:59,644 | ERROR    | explorer.managed | [Explorer] self._write_buffer()
2026-04-06 23:40:59,682 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Lib\site-packages\rich\console.py", line 2078, in _write_buffer
2026-04-06 23:40:59,728 | ERROR    | explorer.managed | [Explorer] legacy_windows_render(buffer, LegacyWindowsTerm(self.file))
2026-04-06 23:40:59,765 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Lib\site-packages\rich\_windows_renderer.py", line 19, in legacy_windows_render
2026-04-06 23:40:59,802 | ERROR    | explorer.managed | [Explorer] term.write_text(text)
2026-04-06 23:40:59,840 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Lib\site-packages\rich\_win32_console.py", line 402, in write_text
2026-04-06 23:41:00,015 | ERROR    | explorer.managed | [Explorer] self.write(text)
2026-04-06 23:41:00,052 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:41:00 +0200] "GET /api/status HTTP/1.1" 200 6773 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:41:00,118 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\encodings\cp1252.py", line 19, in encode
2026-04-06 23:41:00,200 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:41:00 +0200] "GET /api/agent/logs HTTP/1.1" 200 8446 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:41:00,234 | ERROR    | explorer.managed | [Explorer] return codecs.charmap_encode(input,self.errors,encoding_table)[0]
2026-04-06 23:41:00,269 | ERROR    | explorer.managed | [Explorer] ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-04-06 23:41:00,305 | ERROR    | explorer.managed | [Explorer] UnicodeEncodeError: 'charmap' codec can't encode character '\U0001f4f1' in position 18: character maps to <undefined>
2026-04-06 23:41:00,349 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:40:58 +0200] "GET /api/graph HTTP/1.1" 200 4295 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:41:00,417 | ERROR    | explorer.managed | [Explorer] Call stack:
2026-04-06 23:41:00,458 | ERROR    | explorer.managed | [Explorer] File "<frozen runpy>", line 198, in _run_module_as_main
2026-04-06 23:41:00,494 | ERROR    | explorer.managed | [Explorer] File "<frozen runpy>", line 88, in _run_code
2026-04-06 23:41:00,557 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\agent\__main__.py", line 189, in <module>
2026-04-06 23:41:00,596 | ERROR    | explorer.managed | [Explorer] main()
2026-04-06 23:41:00,641 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\agent\__main__.py", line 168, in main
2026-04-06 23:41:00,730 | ERROR    | explorer.managed | [Explorer] asyncio.run(run_explorer_managed(config, resume=args.resume))
2026-04-06 23:41:00,767 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\asyncio\runners.py", line 190, in run
2026-04-06 23:41:00,843 | ERROR    | explorer.managed | [Explorer] return runner.run(main)
2026-04-06 23:41:00,878 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\asyncio\runners.py", line 118, in run
2026-04-06 23:41:00,930 | ERROR    | explorer.managed | [Explorer] return self._loop.run_until_complete(task)
2026-04-06 23:41:00,984 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\asyncio\base_events.py", line 641, in run_until_complete
2026-04-06 23:41:01,031 | ERROR    | explorer.managed | [Explorer] self.run_forever()
2026-04-06 23:41:01,073 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\asyncio\windows_events.py", line 321, in run_forever
2026-04-06 23:41:01,121 | ERROR    | explorer.managed | [Explorer] super().run_forever()
2026-04-06 23:41:01,162 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\asyncio\base_events.py", line 608, in run_forever
2026-04-06 23:41:01,207 | ERROR    | explorer.managed | [Explorer] self._run_once()
2026-04-06 23:41:01,245 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\asyncio\base_events.py", line 1936, in _run_once
2026-04-06 23:41:01,326 | ERROR    | explorer.managed | [Explorer] handle._run()
2026-04-06 23:41:01,367 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\asyncio\events.py", line 84, in _run
2026-04-06 23:41:01,430 | ERROR    | explorer.managed | [Explorer] self._context.run(self._callback, *self._args)
2026-04-06 23:41:01,469 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\agent\__main__.py", line 68, in run_explorer_managed
2026-04-06 23:41:01,508 | INFO     | explorer.managed | [Explorer] [EXPLORER] Analyzing screen with AI...
2026-04-06 23:41:01,546 | ERROR    | explorer.managed | [Explorer] await explorer.start_managed()
2026-04-06 23:41:01,598 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\agent\explorer.py", line 158, in start_managed
2026-04-06 23:41:01,631 | ERROR    | explorer.managed | [Explorer] tools = await self.mcp.connect()
2026-04-06 23:41:01,666 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\agent\mcp_client.py", line 85, in connect
2026-04-06 23:41:01,886 | ERROR    | explorer.managed | [Explorer] await self._discover_device()
2026-04-06 23:41:01,955 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:41:01 +0200] "GET /api/status HTTP/1.1" 200 7344 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:41:01,991 | ERROR    | explorer.managed | [Explorer] File "C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\agent\mcp_client.py", line 135, in _discover_device
2026-04-06 23:41:02,019 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:41:01 +0200] "GET /api/agent/logs HTTP/1.1" 200 12305 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:41:02,062 | ERROR    | explorer.managed | [Explorer] logger.info(f"\U0001f4f1 Using device: {self._device_id}")
2026-04-06 23:41:02,097 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\logging\__init__.py", line 1489, in info
2026-04-06 23:41:02,128 | ERROR    | explorer.managed | [Explorer] self._log(INFO, msg, args, **kwargs)
2026-04-06 23:41:02,169 | ERROR    | explorer.managed | [Explorer] File "C:\Program Files\Python311\Lib\logging\__init__.py", line 1634, in _log
2026-04-06 23:41:02,238 | ERROR    | explorer.managed | [Explorer] self.handle(record)
